screen_name	date	fav	retweet	text	url	hashtags
jmcapitanich	Tue Jul 20 00:22:35 +0000 2021	5	0	"Junto a @UNICEF identificamos pilares importantes que nos permitan tomar medidas 👇

1️⃣  El fortalecimiento de la prevención y el control de la pandemia"	https://twitter.com/jmcapitanich/status/1417278728548278275	[]
jmcapitanich	Tue Jul 20 00:22:34 +0000 2021	3	0	Certificamos el alta de 1.204 chaqueños y chaqueñas erradicando el hambre y la desnutrición.	https://twitter.com/jmcapitanich/status/1417278726967107585	[]
jmcapitanich	Tue Jul 20 00:22:34 +0000 2021	3	0	También trabajamos en un programa de asistencia a 2.600 pacientes con celiaquía y en el modelo de Unidad de Seguimiento Nutricional para identificar personas con bajo peso en 63 municipios.	https://twitter.com/jmcapitanich/status/1417278724656013320	[]
jmcapitanich	Tue Jul 20 00:22:33 +0000 2021	3	0	Nuestra provincia destina 10mil millones de pesos anuales para garantizar el derecho a la alimentación. Actualmente, 110mil chaqueños y chaqueñas cuentan con tarjeta #TUYAAlimentAR.	https://twitter.com/jmcapitanich/status/1417278722705694727	[{'text': 'TUYAAlimentAR', 'indices': [166, 180]}]
jmcapitanich	Tue Jul 20 00:22:33 +0000 2021	3	0	Trabajamos para que la familia, el personal docente y el personal de salud de cada región pueda detectar con rapidez los casos de desnutrición en la infancia.	https://twitter.com/jmcapitanich/status/1417278721023778816	[]
jmcapitanich	Tue Jul 20 00:22:32 +0000 2021	19	5	💻 En el marco del Programa Manejo Comunitario de la Desnutrición Aguda, mantuvimos una videoconferencia con @isazaolga, representante de @UNICEFargentina https://t.co/U3DL724YTb	https://twitter.com/jmcapitanich/status/1417278718544945156	[]
jmcapitanich	Mon Jul 19 22:43:42 +0000 2021	4	2	"Apostamos al crecimiento de la provincia impulsando el desarrollo de nuestras industrias 🙌

#ChacoReactiva"	https://twitter.com/jmcapitanich/status/1417253844153774087	[{'text': 'ChacoReactiva', 'indices': [92, 106]}]
jmcapitanich	Mon Jul 19 22:43:41 +0000 2021	5	1	🔵 La empresa #Rotanor está encargada de procesar plásticos recuperados para la producción de tanques y mangueras. https://t.co/tQqw1Yvu4k	https://twitter.com/jmcapitanich/status/1417253841414852612	[{'text': 'Rotanor', 'indices': [13, 21]}]
jmcapitanich	Mon Jul 19 22:43:32 +0000 2021	2	0	🔵 Korytnicki se dedica al procesamiento y envasado de aceite, azúcar, polenta y arroz. https://t.co/0ZuYZu6yAO	https://twitter.com/jmcapitanich/status/1417253800818221058	[]
jmcapitanich	Mon Jul 19 22:43:23 +0000 2021	14	5	En Fontana visitamos las plantas de dos industrias que generan valor agregado en origen, industrialización y más empleo para los chaqueños y las chaqueñas 🏭 https://t.co/y6pbnR3EvE	https://twitter.com/jmcapitanich/status/1417253765938356228	[]
jmcapitanich	Mon Jul 19 22:36:27 +0000 2021	4	0	"La actividad económica se recupera de la mano del Estado garantizando derechos, promoviendo inversión pública que dinamice la inversión privada que estimula y genera trabajo para más chaqueños y chaqueñas. 

#ChacoReactiva⬆️"	https://twitter.com/jmcapitanich/status/1417252020050923527	[{'text': 'ChacoReactiva', 'indices': [208, 222]}]
jmcapitanich	Mon Jul 19 22:36:08 +0000 2021	4	0	📉 Entre 2020 y 2021 alcanzamos 11.565 personas capacitadas, democratizando el acceso e igualdad de oportunidades para que hombres y mujeres puedan participar activamente en un proceso de formación e inserción laboral competitiva.	https://twitter.com/jmcapitanich/status/1417251938991738887	[]
jmcapitanich	Mon Jul 19 19:33:33 +0000 2021	4	4	"La memoria será reivindicada con acciones que reparen y recuperen derechos construyendo un futuro de progreso para todas y todos.

#ChacoGobiernoDeTodos https://t.co/FKQVzKRTJ6"	https://twitter.com/jmcapitanich/status/1417205991465230341	[{'text': 'ChacoGobiernoDeTodos', 'indices': [131, 152]}]
jmcapitanich	Mon Jul 19 19:32:39 +0000 2021	4	3	Cada 19 de julio nos encontramos aquí, promoviendo la memoria la verdad y la justicia para que la construcción de una sociedad democrática, pluralista, en respeto hacia el otro. https://t.co/b0mx4gzGrG	https://twitter.com/jmcapitanich/status/1417205763366432781	[]
jmcapitanich	Mon Jul 19 19:32:35 +0000 2021	8	3	Hoy más que nunca reconocemos el valor de nuestra comunidad y la profunda necesidad de convivir pacífica y civilizadamente para que crímenes atroces de lesa humanidad no se vuelvan a repetir nunca más. https://t.co/CXgA9vXBiI	https://twitter.com/jmcapitanich/status/1417205746559852547	[]
jmcapitanich	Mon Jul 19 19:32:28 +0000 2021	2	1	Hoy rendimos homenaje a nuestros héroes de Malvinas, a nuestros hermanos y hermanas que sufrieron esta masacre, a Juan Chicco que con su lucha reivindicó los derechos de nuestras comunidades originarias. https://t.co/6UcuLM0FDl	https://twitter.com/jmcapitanich/status/1417205717149392900	[]
jmcapitanich	Mon Jul 19 19:32:26 +0000 2021	2	1	Por eso hoy, el Estado se convierte en querellante particular en la causa judicial, con un acompañamiento activo y directo a través de la Secretaría de Derechos Humanos y Géneros. https://t.co/Dh4VPGDRA4	https://twitter.com/jmcapitanich/status/1417205709708668936	[]
jmcapitanich	Mon Jul 19 19:32:15 +0000 2021	4	2	Nuestras comunidades originarias forman parte de nuestra identidad plurilingüe, multicultural y plurirreligiosa y merecen respeto y reconocimiento. https://t.co/rKnun7b2zE	https://twitter.com/jmcapitanich/status/1417205663890034694	[]
jmcapitanich	Mon Jul 19 19:32:08 +0000 2021	32	12	Conmemoramos el 97 Aniversario de la Masacre de Napalpí junto a @pietragallahora, Secretario de Derechos Humanos de Nación. Rendimos un justo y merecido homenaje a las víctimas de una masacre que enlutará por siempre al pueblo chaqueño y argentino. https://t.co/2d1lPK9wHA	https://twitter.com/jmcapitanich/status/1417205633816961029	[]
jmcapitanich	Mon Jul 19 18:47:31 +0000 2021	0	1	"Avanzamos en el fortalecimiento de la salud primaria para todos los chaqueños y chaqueñas💪

#VamosChaco"	https://twitter.com/jmcapitanich/status/1417194406600495105	[{'text': 'VamosChaco', 'indices': [92, 103]}]
jmcapitanich	Mon Jul 19 18:47:07 +0000 2021	0	0	Este espacio sanitario mejorará la capacidad de atención a los vecinos y vecinas de la comunidad garantizando la descentralización del sistema. https://t.co/88E2N0HbWx	https://twitter.com/jmcapitanich/status/1417194307782651907	[]
jmcapitanich	Mon Jul 19 18:47:03 +0000 2021	8	1	Recorrimos la refacción del Centro de Salud de Colonia Aborigen 🏥 https://t.co/wwuTFwNhYB	https://twitter.com/jmcapitanich/status/1417194289776500744	[]
jmcapitanich	Mon Jul 19 14:51:19 +0000 2021	3	1	"Seguimos fortaleciendo la accesibilidad de todos los vecinos y vecinas del barrio y mejorando la calidad de vida de más chaqueños y chaqueñas.

#VamosChaco https://t.co/7qkq1dKOas"	https://twitter.com/jmcapitanich/status/1417134966744535045	[{'text': 'VamosChaco', 'indices': [144, 155]}]
jmcapitanich	Mon Jul 19 14:50:13 +0000 2021	4	1	La zona oeste de Resistencia tenía un serio problema por la falta de desagües pluviales y la autovía de la Ruta 11 resuelve estos problemas con un conducto estructural que desemboca en el Canal 16. https://t.co/WcesyVeJ0R	https://twitter.com/jmcapitanich/status/1417134690251780102	[]
jmcapitanich	Mon Jul 19 14:48:11 +0000 2021	13	1	"Visitamos la ejecución de las cuadras de pavimento urbano que estamos llevando adelante en el Barrio Carpincho Macho en Resistencia.

Una inversión de casi 100 millones de pesos en el marco del Plan de 1000 cuadras en toda la provincia. https://t.co/aw2q8X3mj8"	https://twitter.com/jmcapitanich/status/1417134177720442886	[]
jmcapitanich	Mon Jul 19 14:00:14 +0000 2021	5	2	Una dedicada al procesamiento y envasado de aceite, azúcar, polenta y arroz y otra empresa encargada de procesar plásticos recuperados para la producción de tanques, mangueras, entre otros. https://t.co/wLQRpAzCmA	https://twitter.com/jmcapitanich/status/1417122111714480135	[]
jmcapitanich	Mon Jul 19 13:58:53 +0000 2021	6	1	👉🏻 También visitamos 2 industrias radicadas en Fontana que generan valor agregado en origen, industrialización, inversiones, más empleos y siguen apostando al crecimiento de la provincia. https://t.co/sKnq0WKsO5	https://twitter.com/jmcapitanich/status/1417121768964243458	[]
jmcapitanich	Mon Jul 19 13:58:07 +0000 2021	3	2	El Polo Tecnológico nos va permitr seguir recibiendo empresas que apuestan al desarrollo en nuestra provincia y el informatorio es una respuesta a las necesidadesde un sector dinámico y transversal a otras cadenas de valor y una multiplicación de oportunidades laborales. https://t.co/LOgmFRPJV1	https://twitter.com/jmcapitanich/status/1417121576928092162	[]
jmcapitanich	Mon Jul 19 13:46:54 +0000 2021	19	7	"MÁS EMPLEO Y MÁS DESARROLLO TECNOLÓGICO EN EL CHACO 👏🏻

En Fontana observamos la obra del Polo Tecnológico Chaco y lanzamos la nueva convocatoria al Curso de Introducción a la Programación, una capacitación intensiva para la inserción laboral en la industria del software. https://t.co/yOlXxsHphA"	https://twitter.com/jmcapitanich/status/1417118753142280195	[]
jmcapitanich	Mon Jul 19 11:08:40 +0000 2021	6	5	"➡️ Promoción del uso de pasaporte COVID-19 para regular la circulación.

➡️ Desarrollar el plan de presencialidad cuidada con posterioridad a las vacaciones de invierno como regla general. https://t.co/9i1VMjgvVa"	https://twitter.com/jmcapitanich/status/1417078934932529156	[]
jmcapitanich	Mon Jul 19 11:07:34 +0000 2021	5	3	"Para la semana 72 promovemos tres acciones específicas:

➡️ Intensificación del Plan de Vacunación de primeras y segundas dosis. https://t.co/hEnfO6ytZp"	https://twitter.com/jmcapitanich/status/1417078656971726849	[]
jmcapitanich	Mon Jul 19 11:06:21 +0000 2021	4	2	El contagio diario más bajo de las ultimas 8 semanas. https://t.co/VKhZUdkixE	https://twitter.com/jmcapitanich/status/1417078350070308871	[]
jmcapitanich	Mon Jul 19 11:00:17 +0000 2021	3	2	En efecto, se advierte la superación de 720.000 dosis aplicadas con reducción del número de contagios -cercano a 130 promedios diarios- y de positividad. https://t.co/acnufgT42L	https://twitter.com/jmcapitanich/status/1417076824585158663	[]
jmcapitanich	Mon Jul 19 10:56:56 +0000 2021	20	8	Hemos analizado un set de indicadores sanitarios junto al Comité de Emergencia con el objetivo de evaluar el comportamiento del Plan de Vacunación y el número de contagios. https://t.co/pyslWTz8de	https://twitter.com/jmcapitanich/status/1417075981840420868	[]
jmcapitanich	Sun Jul 18 13:36:58 +0000 2021	6	1	"¡Felicitaciones a los trabajadores y trabajadoras de la salud por el esfuerzo, dedicación y compromiso!

#VamosChaco https://t.co/u6e7ewoZY4"	https://twitter.com/jmcapitanich/status/1416753867568656391	[{'text': 'VamosChaco', 'indices': [105, 116]}]
jmcapitanich	Sun Jul 18 13:36:53 +0000 2021	5	0	Estamos cada vez más cerca de vacunar a toda la población objetivo con primeras dosis (840.000 personas) y pretendemos llegar al mayor número posible en el menor tiempo para cubrir las segundas dosis 💉 https://t.co/J6eH1gT5eK	https://twitter.com/jmcapitanich/status/1416753845800144897	[]
jmcapitanich	Sun Jul 18 13:36:48 +0000 2021	3	0	Superamos 720.000 dosis aplicadas. Durante este mes y la primera semana de agosto alcanzaremos las 900.000 dosis. https://t.co/YnReFmWOgC	https://twitter.com/jmcapitanich/status/1416753825822744577	[]
jmcapitanich	Sun Jul 18 13:36:43 +0000 2021	32	8	Visitamos el vacunatorio del Centro de Convenciones Gala en donde apreciamos el entusiasmo y la alegría de las personas que se inmunizan a partir de la aplicación de segundas dosis 😀👏 https://t.co/cOhV7tsS8P	https://twitter.com/jmcapitanich/status/1416753801747390468	[]
jmcapitanich	Sun Jul 18 12:57:45 +0000 2021	6	2	"Seguimos recuperando áreas y trabajamos todos los días para el progreso de nuestra comunidad.

Gracias a cada chaqueño y cada chaqueña por la vocación de servicio y por el trabajo para lograr estas viviendas ❤

#ChacoReactiva https://t.co/A2gJ0HrUYo"	https://twitter.com/jmcapitanich/status/1416743997226225666	[{'text': 'ChacoReactiva', 'indices': [211, 225]}]
jmcapitanich	Sun Jul 18 12:57:41 +0000 2021	8	1	Participamos de la entrega de 11 soluciones habitacionales para vecinos y vecinas de la ciudad de Resistencia. https://t.co/6bXdsRyApt	https://twitter.com/jmcapitanich/status/1416743980394483717	[]
jmcapitanich	Sun Jul 18 12:57:33 +0000 2021	19	5	🏘 Cumplimos con el compromiso y garantizamos el acceso a la vivienda digna 👐 https://t.co/Hq5Az3ZP76	https://twitter.com/jmcapitanich/status/1416743949289537542	[]
jmcapitanich	Sun Jul 18 12:46:26 +0000 2021	3	1	"También visitamos la refacción completa de la Sala de Infusión junto a la entrega de un equipo de radiología ARCO en C. La Sala atiende a más de 400 pacientes por mes.

¡Felicitaciones al personal de salud por el trabajo que realiza todos los días! 👩‍⚕️🩺

#VamosChaco https://t.co/Ru3eBOjb1l"	https://twitter.com/jmcapitanich/status/1416741150405373952	[{'text': 'VamosChaco', 'indices': [256, 267]}]
jmcapitanich	Sun Jul 18 12:46:16 +0000 2021	5	2	Recorrimos las instalaciones refaccionadas del edificio destinado al programa para la Preparación Integral para la Maternidad que atiende alrededor de 2.000 embarazadas al año. Allí se las prepara con gimnasia, cursos y controles. https://t.co/ukuDFpIZOx	https://twitter.com/jmcapitanich/status/1416741106793029634	[]
jmcapitanich	Sun Jul 18 12:46:10 +0000 2021	17	5	Continuamos mejorando las instalaciones sanitarias del Hospital J. Perrando para la atención a nuestra comunidad 🏥❤ https://t.co/M0CJxXdyTo	https://twitter.com/jmcapitanich/status/1416741081467731968	[]
jmcapitanich	Sat Jul 17 18:00:14 +0000 2021	5	2	"Mejoramos las capacidades institucionales para garantizar el ejercicio de las libertades y derechos esenciales de las chaqueñas y los chaqueños 🤝

#VamosChaco"	https://twitter.com/jmcapitanich/status/1416457734032138246	[{'text': 'VamosChaco', 'indices': [147, 158]}]
jmcapitanich	Sat Jul 17 18:00:14 +0000 2021	4	2	"◾ Plan de abordaje del abigeato para el Norte Grande.

◾ Fortalecimiento logístico y tecnológico."	https://twitter.com/jmcapitanich/status/1416457732501168138	[]
jmcapitanich	Sat Jul 17 18:00:14 +0000 2021	3	2	"◾ Abordaje del abigeato por medio de la ciencia y la tecnología, a través de la identificación genética.

◾ Curso sobre seguridad rural y ambiental, abordando todas las áreas y cadenas del delito."	https://twitter.com/jmcapitanich/status/1416457730878054402	[]
jmcapitanich	Sat Jul 17 18:00:13 +0000 2021	4	2	✅ Seguridad rural para proteger a una de las principales actividades productivas de nuestra región, a través de cuatro puntos que se ejecutarán en forma simultánea:	https://twitter.com/jmcapitanich/status/1416457729154162689	[]
jmcapitanich	Sat Jul 17 18:00:13 +0000 2021	6	2	✅ Denuncia Digital para la modernización e implementación de tecnologías a las funciones de la Policía del Chaco y su interacción con la ciudadanía.	https://twitter.com/jmcapitanich/status/1416457727191158784	[]
jmcapitanich	Sat Jul 17 17:57:39 +0000 2021	5	2	Canalizamos la utilización del capital social para apuntalar la política de seguridad sobre la base de la generación de rutinas de confianza entre el Estado, la policía y los ciudadanos con 58 Foros de Seguridad Pública y 12 Consejos de Seguridad Municipales. https://t.co/UhJ9ijfS66	https://twitter.com/jmcapitanich/status/1416457080106627072	[]
jmcapitanich	Sat Jul 17 17:57:36 +0000 2021	4	0	✅ Participación Ciudadana	https://twitter.com/jmcapitanich/status/1416457068438073346	[]
jmcapitanich	Sat Jul 17 17:57:35 +0000 2021	3	1	✅ Inversión Internacional en seguridad pública por 25 Millones de U$D a través de un Proyecto con el Banco Centroamericano de Integración Económica.	https://twitter.com/jmcapitanich/status/1416457066852536320	[]
jmcapitanich	Sat Jul 17 17:55:29 +0000 2021	2	1	Tenemos cupos para capacitaciones para atender a víctimas de violencia de género, al Departamento de Canes y a la División Criminalística. https://t.co/FQ4paV76ZR	https://twitter.com/jmcapitanich/status/1416456537044930562	[]
